scene_stimulus,scene_label,scene_img,correct_key,thisN,thisTrialN,thisRepN,conditionFile,scene_image,scene_name,scene_present,spaceKey.keys,spaceKey.rt,spaceKey.duration,group,Image1,Image2,Image3,scene_name_showALL,key_p1_2.keys,key_p1_2.rt,key_p1_2.duration,scene_name_p2,key_part2.keys,key_part2.corr,key_part2.rt,key_part2.duration,qst_num,question,options,correct_answer,label_current,scene_left,scene_right,key_rate_2.keys,key_rate_2.corr,key_rate_2.rt,key_rate_2.duration,key_question_2.keys,key_question_2.corr,key_question_2.rt,key_question_2.duration,key_sceneLearn.keys,key_sceneLearn.rt,key_sceneLearn.duration,scene_label_loader.thisRepN,scene_label_loader.thisTrialN,scene_label_loader.thisN,scene_label_loader.thisIndex,groups_loop.thisRepN,groups_loop.thisTrialN,groups_loop.thisN,groups_loop.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,groups_loop_p1_2.thisRepN,groups_loop_p1_2.thisTrialN,groups_loop_p1_2.thisN,groups_loop_p1_2.thisIndex,part2_loop.thisRepN,part2_loop.thisTrialN,part2_loop.thisN,part2_loop.thisIndex,p3_scene_loop.thisRepN,p3_scene_loop.thisTrialN,p3_scene_loop.thisN,p3_scene_loop.thisIndex,p3_vis_loop.thisRepN,p3_vis_loop.thisTrialN,p3_vis_loop.thisN,p3_vis_loop.thisIndex,skip_loop.thisRepN,skip_loop.thisTrialN,skip_loop.thisN,skip_loop.thisIndex,loop_msg.thisRepN,loop_msg.thisTrialN,loop_msg.thisN,loop_msg.thisIndex,thisRow.t,notes,instructions_overall.started,text_instructions.started,key_welcome.started,instructions_overall.stopped,key_welcome.keys,key_welcome.rt,key_welcome.duration,scene_label_2.started,scene_label_2.stopped,p1_instruction.started,txt_insturctions_p1.started,key_instructions_p1.started,p1_instruction.stopped,key_instructions_p1.keys,key_instructions_p1.rt,key_instructions_p1.duration,p1.started,trial_image.started,scene_name_part1.started,text_scenename.started,txt_memorize.started,spaceKey.started,p1.stopped,trials_loop.spaceKey.keys,trials_loop.spaceKey.rt,trials_loop.spaceKey.duration,p1_2_instructions.started,text_p1_2_instructions.started,key_p1_2_instructions.started,p1_2_instructions.stopped,key_p1_2_instructions.keys,key_p1_2_instructions.rt,key_p1_2_instructions.duration,p1_2_showALL_2.started,image_left.started,image_center.started,image_right.started,key_p1_2.started,txt_scenename_showALL.started,p1_2_showALL_2.stopped,groups_loop_p1_2.key_p1_2.keys,groups_loop_p1_2.key_p1_2.rt,groups_loop_p1_2.key_p1_2.duration,p1_3_instructions_wide.started,text_instructions_p1_3.started,key_instructions_p1_3.started,p1_3_instructions_wide.stopped,key_instructions_p1_3.keys,key_instructions_p1_3.rt,key_instructions_p1_3.duration,p1_compare.started,img1.started,img2.started,img3.started,img4.started,label1.started,label2.started,label3.started,label4.started,key_p1_compare.started,p1_compare.stopped,key_p1_compare.keys,key_p1_compare.rt,key_p1_compare.duration,p1_3_instructions_close.started,text_instructions_p1.started,key_instructions_p1_4.started,p1_3_instructions_close.stopped,key_instructions_p1_4.keys,key_instructions_p1_4.rt,key_instructions_p1_4.duration,p1_compare_2.started,img1_2.started,img2_2.started,img3_2.started,img4_2.started,label1_2.started,label2_2.started,label3_2.started,label4_2.started,key_p1_compare_2.started,p1_compare_2.stopped,key_p1_compare_2.keys,key_p1_compare_2.rt,key_p1_compare_2.duration,p2_instructions.started,text_instructions_part2.started,key_resp.started,p2_instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,p2.started,scene_part2.started,p2.stopped,part2_question.started,text_part2_question.started,key_part2.started,part2_question.stopped,part2_loop.key_part2.keys,part2_loop.key_part2.corr,part2_loop.key_part2.rt,part2_loop.key_part2.duration,part2_feedback.started,text_part2_feedback.started,text_part2_feedback.stopped,part2_feedback.stopped,part3_instructions_2.started,text_part3_instructions_2.started,key_part3_instructions_2.started,part3_instructions_2.stopped,key_part3_instructions_2.keys,key_part3_instructions_2.rt,key_part3_instructions_2.duration,p3_reset_vis_vars.started,p3_reset_vis_vars.stopped,p3_skip_answered_questions.started,p3_skip_answered_questions.stopped,p3_blank1000.started,text.started,text.stopped,p3_blank1000.stopped,p3_visualize.started,text_p3_visualize.started,textbox_scene_name_2.started,p3_visualize.stopped,p3_rate.started,text_rate_2.started,key_rate_2.started,p3_rate.stopped,p3_vis_loop.key_rate_2.keys,p3_vis_loop.key_rate_2.corr,p3_vis_loop.key_rate_2.rt,p3_vis_loop.key_rate_2.duration,p3_question.started,text_question_2.started,text_option_2.started,key_question_2.started,text_5.started,p3_question.stopped,p3_vis_loop.key_question_2.keys,p3_vis_loop.key_question_2.corr,p3_vis_loop.key_question_2.rt,p3_vis_loop.key_question_2.duration,text_p3_visualize.stopped,textbox_scene_name_2.stopped,p3_study_again.started,study_scene_left.started,study_scene_right.started,study_name1_2.started,key_sceneLearn.started,text_6.started,text_7.started,p3_study_again.stopped,skip_loop.key_sceneLearn.keys,skip_loop.key_sceneLearn.rt,skip_loop.key_sceneLearn.duration,p3_correct_msg.started,text_next_scene_2.started,p3_correct_msg.stopped,text_next_scene_2.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,3,How did the ground look?,"1. Completely covered with rocks
 2. Mostly sandy with some rocks 
3. Covered with rocks except in the middle
4. Covered with rocks except on the sides",4,Negvi,stimuli/TESTscenes/UB_1.jpg,stimuli/TESTscenes/UB_2.jpg,3,0,1.0034626660053618,None,4,1,3.210055832983926,None,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,1,3,,,,,,,,,144.05340199999046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.04642850000528,144.04681179200998,144.04683545799344,144.05340199999046,145.0595553329913,145.045176042011,145.04677695801365,145.0595553329913,145.0595553329913,149.04490729200188,149.0449402499944,149.04860812501283,149.04860812501283,150.06311483299942,3,0,1.0034626660053618,None,150.0795620830031,150.08805520800524,150.08805520800524,0.016342499991878867,150.08805520800524,153.29641391700716,4,1,3.210055832983926,None,149.04860812501283,149.04860812501283,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,2,2,0,,,,,,,,,,,,,,,,,,,,,1,What was the color of seaweed in the scene?,"1.  Green-yellow
2. Reddish.
3. Dark green",1,Negvi,stimuli/TESTscenes/UB_1.jpg,stimuli/TESTscenes/UB_2.jpg,3,0,0.9218444169964641,None,1,1,4.440078498999355,None,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,2,2,1,,,,,,,,,153.345587082993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.33978779200697,153.33984970799065,153.33987554200576,153.345587082993,154.34065479200217,154.32848695799476,154.32980987499468,154.34065479200217,154.34065479200217,158.32757695799228,158.3276098750066,158.3311910830089,158.3311910830089,159.26303937498596,3,0,0.9218444169964641,None,159.28183100000024,159.28966733301058,159.28966733301058,0.01869429199723527,159.28966733301058,163.72916070799693,1,1,4.440078498999355,None,158.3311910830089,158.3311910830089,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,2,How did the lighting appear overall?,"1. Dim and bluish 
2. Bright and strong rays
3. Warm and golden",1,Negvi,stimuli/TESTscenes/UB_1.jpg,stimuli/TESTscenes/UB_2.jpg,4,0,0.9809197499998845,None,3,0,1.7983159580035135,None,space,1.2465053329942748,None,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,2,0,0,0,0,,,,,171.61245720798615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.7716062499967,163.77188887499506,163.77191137499176,163.77738549999776,164.77423212499707,164.76168041699566,164.76346833299613,164.77423212499707,164.77423212499707,168.76086129198666,168.76089616699028,168.76441258299747,168.76441258299747,169.7521219580085,4,0,0.9809197499998845,None,169.7645509169961,169.773064042005,169.773064042005,0.012373458012007177,169.773064042005,171.56932591699297,3,0,1.7983159580035135,None,168.76441258299747,168.76441258299747,171.6041364579869,171.61245720798615,171.61245720798615,171.61245720798615,171.61245720798615,171.61245720798615,171.61245720798615,172.86119950001012,space,1.2465053329942748,None,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,3,3,0,,,,,,,,,,,,,,,,,,,,,2,How did the lighting appear overall?,"1. Dim and bluish 
2. Bright and strong rays
3. Warm and golden",1,Negvi,stimuli/TESTscenes/UB_1.jpg,stimuli/TESTscenes/UB_2.jpg,4,0,0.9809197499998845,None,3,0,1.7983159580035135,None,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,0,0,0,172.87636175000807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.86817137501203,172.87636175000807,174.86145108300843,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,1,How did the water look like?,"1. Clear blue water with bright sunlight streaming through.
2. Murky and greenish with low visibility.
3. Slightly cloudy with muted light and no strong sun rays",1,Malbow,stimuli/TESTscenes/UA_1.jpg,stimuli/TESTscenes/UA_2.jpg,3,0,1.135263665986713,None,1,1,2.6692037080065347,None,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,1,,,,,,,,,174.9161164170073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.86449370800983,174.86466783299693,174.9120331669983,174.91210729200975,174.91213116698782,174.9161164170073,175.93499729200266,175.9013345419953,175.92790454201167,175.93499729200266,175.93499729200266,179.91740391700296,179.917462582991,179.92800066698692,179.92800066698692,181.06835945800412,3,0,1.135263665986713,None,181.08557991700945,181.09405362501275,181.09405362501275,0.017143334000138566,181.09405362501275,183.76270529199974,1,1,2.6692037080065347,None,,,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,0,How did the ground look?,"1. Completely covered with rocks. 
2. Mostly sandy with some rocks and corals. 
3. Covered by seaweed and corals.",2,Malbow,stimuli/TESTscenes/UA_1.jpg,stimuli/TESTscenes/UA_2.jpg,3,0,2.6236407500109635,None,2,1,4.311823833006201,None,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,0,,,,,,,,,183.81265554198762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.80629979199148,183.80637829200714,183.80640150001273,183.81265554198762,184.81322033298784,184.80084312500549,184.801917875011,184.81322033298784,184.81322033298784,188.80059708299814,188.80063799998607,188.81120658299187,188.81120658299187,191.44618079200154,3,0,2.6236407500109635,None,191.46037320801406,191.46930512500694,191.46930512500694,0.014097459003096446,191.46930512500694,195.77906749999966,2,1,4.311823833006201,None,188.81120658299187,188.81120658299187,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,2,2,0,,,,,,,,,,,,,,,,,,,,,2,Were there corals and seaweed? How did they look like?,"1. Green seaweed, no corals 
2. No seaweed, pink and orange corals. 
3. Yellow seaweed, colorful corals.",2,Malbow,stimuli/TESTscenes/UA_1.jpg,stimuli/TESTscenes/UA_2.jpg,3,0,3.853264457982732,None,2,1,3.273229457990965,None,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,195.8336227920081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.82577983298688,195.82625654200092,195.8262845829886,195.8336227920081,196.82995587500045,196.81683658299153,196.81813562501338,196.82995587500045,196.82995587500045,200.81581370800268,200.8158628329984,200.82768783299252,200.82768783299252,204.68507450001198,3,0,3.853264457982732,None,204.70017154200468,204.70882970798993,204.70882970798993,0.015028124995296821,204.70882970798993,207.97941654198803,2,1,3.273229457990965,None,200.82768783299252,200.82768783299252,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,3,3,0,,,,,,,,,,,,,,,,,,,,,3,How open did the underwater space feel?,"1. Wide and open with lots of clear space between features
2. Very crowded with dense coral structures everywhere
3. Narrow and enclosed with plants surrounding the view",1,Malbow,stimuli/TESTscenes/UA_1.jpg,stimuli/TESTscenes/UA_2.jpg,3,0,1.178466915996978,None,1,1,2.687773457990261,None,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,208.02847808299703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.02210279199062,208.02217641699826,208.02219841699116,208.02847808299703,209.02387120798812,209.01138370801345,209.013199582987,209.02387120798812,209.02387120798812,213.01082262498676,213.0108562920068,213.01439270799165,213.01439270799165,214.19576120798592,3,0,1.178466915996978,None,214.21451687501394,214.2225614580093,214.2225614580093,0.018647749995579943,214.2225614580093,216.91236412498984,1,1,2.687773457990261,None,213.01439270799165,213.01439270799165,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,0,0,0,0,216.9276928330073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.9192814170092,216.9276928330073,218.9111482920125,218.9715708750009,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,3,How does the lighting looks like in this jungle?,"1. Sun is shining brightly through the foliage, the air is clear. 
2. The sun does not penetrate the mist and thick foliage.
3. The lighting is dim and green-tinted, with shadows but no visible sunbeams.",1,Tulon,stimuli/TESTscenes/JA_1.jpg,stimuli/TESTscenes/JA_2.jpg,3,0,1.3367019160068594,None,1,1,9.139424666995183,None,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,0,0,0,3,,,,,,,,,218.9715708750009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.91406066701165,218.91419099998893,218.96743408299517,218.96749929198995,218.9675221669895,218.9715708750009,219.98986087500816,219.96133645798545,219.9822631670104,219.98986087500816,219.98986087500816,223.97738875000505,223.97742770801415,223.98097233299632,223.98097233299632,225.3295172920043,3,0,1.3367019160068594,None,225.34871083300095,225.35855437500868,225.35855437500868,0.019079749996308237,225.35855437500868,234.49607533300878,1,1,9.139424666995183,None,,,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,1,Was the ground green or brown? Was it grassy or covered in leaves?,"1. Green and Grassy
2. Brown and Leaves
3. Mossy",2,Tulon,stimuli/TESTscenes/JA_1.jpg,stimuli/TESTscenes/JA_2.jpg,3,0,1.6037426659895573,None,2,1,2.053361624974059,None,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,0,1,1,1,,,,,,,,,234.55756937499973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.5486477079976,234.54920012500952,234.54923204198712,234.55756937499973,235.55763237501378,235.54447212500963,235.5463576669863,235.55763237501378,235.55763237501378,239.54379191700718,239.54382616700605,239.5474207919906,239.5474207919906,241.16274170798715,3,0,1.6037426659895573,None,241.17751949999365,241.18613666700548,241.18613666700548,0.014605958014726639,241.18613666700548,243.23482629199862,2,1,2.053361624974059,None,239.5474207919906,239.5474207919906,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,2,How did the tree trunks look like?,"1. Wide and Wing-like 
2. Mossy and thin
3. Dark and charred-looking",1,Tulon,stimuli/TESTscenes/JA_1.jpg,stimuli/TESTscenes/JA_2.jpg,3,0,1.2000639160105493,None,2,0,2.150723041006131,None,space,1.3005850829940755,None,,,,,,,,,,,,,,,,,,,,,3,0,3,0,0,2,2,2,0,0,0,0,,,,,251.69923308299622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.28131250001024,243.28137804201106,243.28140050001093,243.28722749999724,244.2912587079918,244.27815649998956,244.27988258301048,244.2912587079918,244.2912587079918,248.27749191698967,248.2775246250094,248.28109395800857,248.28109395800857,249.48486083300668,3,0,1.2000639160105493,None,249.49800670798868,249.5064103330078,249.5064103330078,0.013051582995103672,249.5064103330078,251.65217616700102,2,0,2.150723041006131,None,248.28109395800857,248.28109395800857,251.69022862499696,251.69923308299622,251.69923308299622,251.69923308299622,251.69923308299622,251.69923308299622,251.69923308299622,253.00170437499764,space,1.3005850829940755,None,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,2,2,0,,,,,,,,,,,,,,,,,,,,,2,How did the tree trunks look like?,"1. Wide and Wing-like 
2. Mossy and thin
3. Dark and charred-looking",1,Tulon,stimuli/TESTscenes/JA_1.jpg,stimuli/TESTscenes/JA_2.jpg,3,0,1.2000639160105493,None,2,0,2.150723041006131,None,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,3,3,0,,,,,,,,,,,,,,,,,,,,,0,"Were there flowers in this jungle? If so, what color were they?","1. Yes, Red and yellow
2. Yes, Purple and orange
3. No, there weren't any flowers",1,Tulon,stimuli/TESTscenes/JA_1.jpg,stimuli/TESTscenes/JA_2.jpg,3,0,1.085917916992912,None,1,1,6.569712791009806,None,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,0,3,3,0,,,,,,,,,253.05775037501007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.05084020798677,253.05118208299973,253.05120799998986,253.05775037501007,254.05637274999754,254.04441004199907,254.04575758299325,254.05637274999754,254.05637274999754,258.0439696669928,258.04399766700226,258.04741733300034,258.04741733300034,259.1456024580111,3,0,1.085917916992912,None,259.1605201670027,259.16898095799843,259.16898095799843,0.014807416999246925,259.16898095799843,265.73451825001393,1,1,6.569712791009806,None,258.04741733300034,258.04741733300034,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
,,,,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,001,2026-04-26_15h50.01.368,TEST_training_task,,2025.2.4,None,2026-04-26 15h50.02.300535 +0200,
